Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,east-malling
historic_county_name,G,kent
midas_station_id,G,00744
location,G,51.288,0.448
height,G,33,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2003-04-04 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 00:08:00,585
2003-04-04 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 01:08:00,525
2003-04-04 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 02:02:00,471
2003-04-04 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 03:09:00,404
2003-04-04 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 04:06:00,347
2003-04-04 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 05:03:00,290
2003-04-04 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 06:07:00,226
2003-04-04 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 07:06:00,167
2003-04-04 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 08:10:00,103
2003-04-04 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-04 09:09:00,56
2003-04-04 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 09:09:00,44
2003-04-04 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 10:06:00,907
2003-04-04 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 11:09:00,844
2003-04-04 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 12:09:00,784
2003-04-04 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 13:06:00,727
2003-04-04 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 14:01:00,672
2003-04-04 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 15:02:00,611
2003-04-04 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 16:12:00,541
2003-04-04 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 17:10:00,483
2003-04-04 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 18:06:00,427
2003-04-04 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 19:10:00,363
2003-04-04 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 20:03:00,310
2003-04-04 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-04 21:03:00,269
2003-04-04 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 21:04:00,249
2003-04-04 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 22:02:00,191
2003-04-04 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-04 23:02:00,131
2003-04-05 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 00:09:00,582
2003-04-05 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 01:04:00,527
2003-04-05 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 02:05:00,466
2003-04-05 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 03:04:00,407
2003-04-05 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 04:04:00,347
2003-04-05 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 05:05:00,286
2003-04-05 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 06:07:00,224
2003-04-05 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 08:01:00,110
2003-04-05 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 09:02:00,49
2003-04-05 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-05 10:07:00,915
2003-04-05 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 10:07:00,902
2003-04-05 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 10:07:00,902
2003-04-05 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 11:08:00,841
2003-04-05 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 12:03:00,786
2003-04-05 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 13:04:00,725
2003-04-05 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 14:11:00,658
2003-04-05 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 15:10:00,599
2003-04-05 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 16:10:00,539
2003-04-05 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 17:04:00,485
2003-04-05 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 18:10:00,419
2003-04-05 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 19:10:00,359
2003-04-05 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 20:10:00,299
2003-04-05 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-05 21:10:00,252
2003-04-05 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 21:10:00,239
2003-04-05 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 22:08:00,181
2003-04-05 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-05 23:05:00,124
2003-04-06 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 00:04:00,588
2003-04-06 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 01:08:00,524
2003-04-06 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 02:07:00,465
2003-04-06 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 03:06:00,406
2003-04-06 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 04:04:00,348
2003-04-06 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 05:02:00,290
2003-04-06 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 06:03:00,229
2003-04-06 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 07:08:00,164
2003-04-06 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 08:04:00,108
2003-04-06 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-06 09:03:00,56
2003-04-06 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 09:04:00,48
2003-04-06 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 10:05:00,901
2003-04-06 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 11:07:00,839
2003-04-06 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 12:05:00,781
2003-04-06 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 13:06:00,720
2003-04-06 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 14:06:00,660
2003-04-06 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 15:09:00,597
2003-04-06 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 16:13:00,533
2003-04-06 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 17:05:00,481
2003-04-06 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 18:04:00,422
2003-04-06 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 19:04:00,362
2003-04-06 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 20:08:00,298
2003-04-06 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-06 21:11:00,248
2003-04-06 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 21:11:00,235
2003-04-06 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 22:08:00,178
2003-04-06 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-06 23:06:00,120
2003-04-07 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 00:05:00,587
2003-04-07 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 02:03:00,469
2003-04-07 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 02:03:00,469
2003-04-07 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 03:05:00,407
2003-04-07 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 04:08:00,344
2003-04-07 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 05:06:00,286
2003-04-07 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 06:02:00,230
2003-04-07 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 07:08:00,164
2003-04-07 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 08:09:00,103
2003-04-07 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-07 09:08:00,51
2003-04-07 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 09:08:00,44
2003-04-07 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 10:08:00,898
2003-04-07 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 11:07:00,839
2003-04-07 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 12:10:00,776
2003-04-07 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 13:09:00,717
2003-04-07 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 14:08:00,658
2003-04-07 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 15:09:00,597
2003-04-07 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 16:08:00,538
2003-04-07 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 17:06:00,480
2003-04-07 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 18:07:00,419
2003-04-07 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 19:04:00,362
2003-04-07 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 20:03:00,303
2003-04-07 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-07 21:03:00,259
2003-04-07 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 21:03:00,243
2003-04-07 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 22:08:00,178
2003-04-07 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-07 23:06:00,120
2003-04-08 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 00:05:00,586
2003-04-08 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 01:03:00,528
2003-04-08 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 02:11:00,460
2003-04-08 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 03:10:00,401
2003-04-08 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 04:12:00,339
2003-04-08 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 05:02:00,289
2003-04-08 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 06:07:00,224
2003-04-08 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 07:02:00,169
2003-04-08 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 08:08:00,103
2003-04-08 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-08 09:08:00,50
2003-04-08 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 09:08:00,43
2003-04-08 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 10:09:00,900
2003-04-08 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 11:05:00,844
2003-04-08 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 12:02:00,787
2003-04-08 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 13:09:00,720
2003-04-08 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 14:03:00,666
2003-04-08 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 15:07:00,602
2003-04-08 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 16:10:00,539
2003-04-08 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 17:07:00,482
2003-04-08 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 18:03:00,426
2003-04-08 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 19:04:00,365
2003-04-08 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 20:05:00,304
2003-04-08 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-08 21:05:00,257
2003-04-08 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 21:05:00,244
2003-04-08 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 22:04:00,185
2003-04-08 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-08 23:07:00,122
2003-04-09 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 00:11:00,581
2003-04-09 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 01:05:00,527
2003-04-09 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 02:05:00,467
2003-04-09 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 03:10:00,402
2003-04-09 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 04:10:00,342
2003-04-09 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 05:08:00,284
2003-04-09 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 06:09:00,223
2003-04-09 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 07:11:00,161
2003-04-09 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 08:08:00,104
2003-04-09 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-09 09:08:00,56
2003-04-09 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 09:09:00,43
2003-04-09 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 10:02:00,904
2003-04-09 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 11:09:00,837
2003-04-09 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 12:06:00,780
2003-04-09 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 13:09:00,717
2003-04-09 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 14:09:00,657
2003-04-09 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 15:11:00,595
2003-04-09 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 16:12:00,534
2003-04-09 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 17:08:00,478
2003-04-09 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 18:09:00,417
2003-04-09 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 19:07:00,359
2003-04-09 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 20:07:00,299
2003-04-09 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-09 21:07:00,252
2003-04-09 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 21:08:00,238
2003-04-09 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 22:06:00,180
2003-04-09 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-09 23:09:00,117
2003-04-10 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 00:04:00,588
2003-04-10 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 01:04:00,528
2003-04-10 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 02:04:00,468
2003-04-10 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 03:04:00,408
2003-04-10 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 04:03:00,349
2003-04-10 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 05:05:00,287
2003-04-10 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 06:05:00,227
2003-04-10 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 07:04:00,168
2003-04-10 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 08:06:00,106
2003-04-10 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,1,0,NA,2003-04-10 09:04:00,55
2003-04-10 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 09:10:00,42
2003-04-10 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 10:06:00,901
2003-04-10 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 11:07:00,840
2003-04-10 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 12:07:00,780
2003-04-10 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 13:07:00,720
2003-04-10 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 14:02:00,665
2003-04-10 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 15:07:00,600
2003-04-10 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.4,NA,1,0,NA,2003-04-10 16:09:00,538
2003-04-10 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,0,NA,2003-04-10 17:06:00,481
2003-04-10 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 18:03:00,424
2003-04-10 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 19:07:00,360
2003-04-10 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 20:07:00,300
2003-04-10 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.6,NA,1,0,NA,2003-04-10 21:08:00,253
2003-04-10 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 21:07:00,240
2003-04-10 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 22:07:00,180
2003-04-10 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-10 23:07:00,120
2003-04-11 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 00:07:00,585
2003-04-11 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 01:11:00,521
2003-04-11 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 02:09:00,463
2003-04-11 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 03:10:00,402
2003-04-11 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 04:13:00,339
2003-04-11 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 05:10:00,282
2003-04-11 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 06:10:00,222
2003-04-11 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,0,NA,2003-04-11 07:09:00,163
2003-04-11 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 08:09:00,103
2003-04-11 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,1,0,NA,2003-04-11 09:09:00,55
2003-04-11 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 09:09:00,43
2003-04-11 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 10:06:00,903
2003-04-11 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 11:07:00,842
2003-04-11 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-04-11 12:04:00,785
